scene,ray_kind,ray_order,bvh_builder,tensor_variant,width,height,max_leaf_triangles,timing_scope,sample_index,milliseconds
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,1,0.236895993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,2,0.236992002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,3,0.234495997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,4,0.237023994
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,5,0.235776007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,6,0.233824
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,7,0.234111995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-matched,8,0.234495997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,0,0.277152002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,1,0.275072008
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,2,0.275103986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,3,0.272320002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,4,0.274783999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,5,0.275743991
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,6,0.276928008
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,7,0.274432003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,integrated-tensor,8,0.276160002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,0,0.191423997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,1,0.189344004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,2,0.188863993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,3,0.189631999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,4,0.191520005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,5,0.189183995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,6,0.188288003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,7,0.189888
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-traversal,8,0.190592006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,0,0.0963520035
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,1,0.0944959968
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,2,0.0942080021
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,3,0.0942080021
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,4,0.0944639966
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,5,0.0938559994
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,6,0.0937919989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,7,0.0943040028
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-matched-leaves,8,0.0931520015
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,0,0.130528003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,1,0.128959998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,2,0.128831998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,3,0.128224
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,4,0.128767997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,5,0.127808005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,6,0.128639996
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,7,0.128447995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,16,separated-tensor-leaves,8,0.128511995
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,0,0.285311997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,1,0.290208012
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,2,0.288991988
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,3,0.284608006
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,4,0.287712008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,5,0.287456006
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,6,0.284480006
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,7,0.28896001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,8,0.289312005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,0,0.357600003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,1,0.356959999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,2,0.356256008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,3,0.357856005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,4,0.355327994
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,5,0.356959999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,6,0.355711997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,7,0.354912013
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-matched,8,0.355839998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,0,0.465824008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,1,0.463423997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,2,0.463263988
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,3,0.465728015
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,4,0.46224001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,5,0.466592014
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,6,0.464863986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,7,0.461791992
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,integrated-tensor,8,0.461791992
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,0,0.150143996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,1,0.148256004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,2,0.148223996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,3,0.148000002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,4,0.147295997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,5,0.149151996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,6,0.147264004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,7,0.148384005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-traversal,8,0.146847993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,0,0.289023995
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,1,0.288576007
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,2,0.287488014
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,3,0.287712008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,4,0.287167996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,5,0.287456006
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,6,0.28739199
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,7,0.287584007
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,8,0.287903994
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,0,0.431232005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,1,0.405728012
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,2,0.406080008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,3,0.405663997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,4,0.408704013
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,5,0.405312002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,6,0.406783998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,7,0.405663997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,8,0.40646401
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,0,0.178143993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,1,0.177727997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,2,0.176256001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,3,0.174208
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,4,0.176351994
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,5,0.173472002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,6,0.174687997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,7,0.178240001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-cuda32,8,0.176543996
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,0,0.25859201
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,1,0.256992012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,2,0.255423993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,3,0.257759988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,4,0.257568002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,5,0.254655987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,6,0.255519986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,7,0.258175999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-matched,8,0.254624009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,0,0.316287994
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,1,0.313151985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,2,0.313760012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,3,0.314112008
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,4,0.313472003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,5,0.313632011
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,6,0.315488011
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,7,0.313951999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,integrated-tensor,8,0.312384009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,0,0.169599995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,1,0.172192007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,2,0.169855997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,3,0.170080006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,4,0.168096006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,5,0.171775997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,6,0.170047998
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,7,0.168960005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-traversal,8,0.170144007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,0,0.163072005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,1,0.159807995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,2,0.162975997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,3,0.159999996
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,4,0.162463993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,5,0.159743994
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,6,0.161888003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,7,0.159712002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-matched-leaves,8,0.163392007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,0,0.205696002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,1,0.205791995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,2,0.206624001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,3,0.206463993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,4,0.20544
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,5,0.206463993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,6,0.204991996
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,7,0.206208006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,32,separated-tensor-leaves,8,0.205311999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,0,0.445632011
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,1,0.448128015
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,2,0.449600011
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,3,0.44550401
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,4,0.449824005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,5,0.449344009
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,6,0.445279986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,7,0.448320001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,8,0.449088007
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,0,0.42009601
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,1,0.421503991
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,2,0.419295996
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,3,0.415968001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,4,0.419135988
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,5,0.417632014
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,6,0.41740799
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,7,0.421535999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-matched,8,0.419519991
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,0,0.530112028
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,1,0.52512002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,2,0.519648015
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,3,0.523904026
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,4,0.519648015
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,5,0.519967973
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,6,0.524416029
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,7,0.521664023
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,integrated-tensor,8,0.522271991
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,0,0.100896001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,1,0.100383997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,2,0.0988800004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,3,0.0997759998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,4,0.0996159986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,5,0.0982080027
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,6,0.100256003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,7,0.0996159986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-traversal,8,0.0990720019
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,0,0.38319999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,1,0.377407998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,2,0.379040003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,3,0.378527999
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,4,0.37894401
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,5,0.378432006
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,6,0.378784001
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,7,0.379711986
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,8,0.378399998
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,0,0.524031997
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,1,0.507456005
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,0.507040024
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,0.508288026
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,0.506976008
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,0.509055972
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,0.508192003
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,0.509311974
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,0.50752002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,0,0.330527991
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,1,0.328287989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,2,0.327903986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,3,0.327903986
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,4,0.329663992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,5,0.329088002
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,6,0.327807993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,7,0.327264011
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-cuda32,8,0.327295989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,0,0.321888
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,1,0.320223987
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,2,0.322495997
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,3,0.321024001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,4,0.321951985
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,5,0.32159999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,6,0.319904
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,7,0.320351988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-matched,8,0.321792006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,0,0.388096005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,1,0.385376006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,2,0.385055989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,3,0.386335999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,4,0.385055989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,5,0.385984004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,6,0.385856003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,7,0.384447992
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,integrated-tensor,8,0.385280013
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,0,0.134816006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,1,0.133151993
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,2,0.134016007
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,3,0.132991999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,4,0.134527996
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,5,0.133568004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,6,0.134399995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,7,0.134688005
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-traversal,8,0.13312
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,0,0.269600004
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,1,0.264991999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,2,0.265695989
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,3,0.265983999
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,4,0.266048014
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,5,0.265471995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,6,0.266656011
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,7,0.265792012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-matched-leaves,8,0.265792012
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,0,0.296288013
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,1,0.293951988
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,2,0.294272006
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,3,0.293855995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,4,0.29392001
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,5,0.293855995
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,6,0.293792009
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,7,0.293888003
Grid,primary,packet-shuffled,builtin-binned-SAH,validated,256,144,64,separated-tensor-leaves,8,0.29321599
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,0,0.594911993
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,1,0.598079979
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,2,0.600704014
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,3,0.594304025
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,4,0.597440004
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,5,0.595327973
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,6,0.592383981
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,7,0.59750402
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-cuda32,8,0.598976016
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,0,0.519904017
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,1,0.519807994
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,2,0.519840002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,3,0.518751979
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,4,0.521824002
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,5,0.521568
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,6,0.518688023
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,7,0.519487977
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-matched,8,0.518751979
Grid,primary,coherent,builtin-binned-SAH,validated,256,144,128,integrated-tensor,0,0.623808026
